20171101;15.95;16.65;16.0;15.95;5.84M
20171102;16.1;16.7;16.3;16.0;197000
20171103;16.55;17.3;16.7;16.3;105100
20171106;16.4;16.8;16.5;16.7;146800
20171107;16.3;16.45;16.4;16.5;2.18M
20171108;16.3;16.5;16.35;16.4;4.05M
20171109;16.3;16.55;16.35;16.35;112000
20171110;16.15;16.35;16.25;16.35;180300
20171113;16.15;16.45;16.2;16.25;301700
20171114;16.0;16.2;16.0;16.2;5.84M
20171115;16.1;16.3;16.1;16.0;2.62M
20171116;15.9;16.35;16.0;16.1;5.10M
20171117;16.0;16.1;16.0;16.0;857000
20171120;16.1;17.15;16.2;16.0;81800
20171121;16.25;17.0;16.95;16.2;7.53M
20171122;16.5;17.0;16.9;16.95;2.94M
20171123;16.3;17.0;16.5;16.9;1.21M
20171124;16.2;16.5;16.2;16.5;1.52M
20171127;16.05;16.5;16.15;16.2;2.96M
20171128;16.05;16.5;16.15;16.2;2.96M
20171129;16.0;16.5;16.2;16.15;1.56M
20171130;16.2;16.5;16.3;16.2;1.75M
