20140401,28.0,28.0,28.0,-
20140402,28.0,30.0,28.75,113600
20140403,27.0,29.0,27.5,31200
20140404,27.5,28.75,27.5,24000
20140407,26.0,28.75,26.0,79500
20140408,25.5,26.0,25.5,335200
20140409,25.0,26.0,25.0,1.37M
20140410,25.0,26.0,25.0,2.07M
20140411,27.25,27.5,27.25,28000
20140414,27.5,28.0,27.5,19200
20140415,26.0,28.0,27.0,61700
20140416,20.0,27.0,23.75,30300
20140417,25.0,25.0,25.0,22000
20140422,25.25,26.0,25.25,25300
20140423,24.75,26.0,25.0,60900
20140424,23.0,25.5,24.75,45100
20140425,23.0,25.0,24.5,42900
20140428,24.5,24.5,24.5,16800
20140429,23.0,24.5,24.25,10400
20140430,23.0,24.5,24.25,11400
