20140401,15.9,16.1,15.95,24600
20140402,15.9,16.0,15.95,7100
20140403,15.85,16.0,15.9,42200
20140404,15.85,16.0,15.85,11600
20140407,15.85,15.95,15.85,53900
20140408,15.8,16.0,15.85,124800
20140409,15.05,15.85,15.2,13600
20140410,15.05,15.8,15.15,24200
20140411,15.4,15.8,15.75,7400
20140414,15.15,15.85,15.35,3100
20140415,15.3,15.75,15.5,7300
20140416,15.4,15.75,15.45,3900
20140417,15.0,15.8,15.3,14000
20140422,15.2,15.5,15.3,4100
20140423,15.2,15.75,15.4,7400
20140424,15.2,15.5,15.35,6600
20140425,15.1,15.5,15.3,13700
20140428,15.25,15.8,15.25,7300
20140429,15.25,15.8,15.35,12100
20140430,15.45,15.8,15.45,13000
