EGAD;Eaagads Ltd;40.0;40.0;40.0;40.0;10000
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;3000
KAPC;Kapchorua Tea Company Ltd;95.0;95.0;95.0;95.0;7800
SASN;Sasini Tea and Coffee Ltd;122.0;127.0;126.0;126.0;23700
WTK;Williamson Tea Kenya Ltd;115.0;116.0;115.0;114.0;500
C&G;Car and General (K) Ltd;55.0;55.0;55.0;50.0;3000
CMC;CMC Holdings Ltd;150.0;156.0;153.0;152.0;212700
FIRE;Sameer Africa Ltd;23.0;25.75;24.5;24.75;118800
BBK;Barclays Bank Ltd;76.0;80.0;77.5;76.5;181000
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.0;70.5;68.5;19900
EQTY;Equity Group Holdings Ltd;131.0;134.0;133.0;131.0;139800
HFCK;HF Group Limited;38.0;39.5;38.5;38.25;153700
KCB;Kenya Commercial Bank Ltd;210.0;220.0;216.0;214.0;82300
NBK;National Bank of Kenya Ltd;55.0;56.0;55.0;54.0;64500
NIC;NIC Bank Ltd;97.0;100.0;98.5;96.0;10500
CFC;Stanbic Holdings Ltd;90.0;90.0;90.0;88.5;8700
SCBK;Standard Chartered Bank Ltd;200.0;220.0;210.0;211.0;99900
XPRS;Express Ltd;23.0;25.0;24.25;25.5;27900
KQ;Kenya Airways Ltd;113.0;118.0;113.0;115.0;769500
NMG;Nation Media Group;315.0;320.0;318.0;313.0;9800
SGL;Standard Group Ltd;58.0;58.0;58.0;57.5;1000
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;90.0;89.5;87.0;168100
SCAN;WPP ScanGroup Ltd;20.25;22.5;21.5;21.25;324800
ARM;ARM Cement Ltd;77.5;78.0;77.5;78.0;11300
BERG;Crown Berger Ltd;39.0;40.0;39.5;39.75;6500
CABL;East African Cables Ltd;45.0;50.0;47.0;45.25;104000
PORT;East African Portland Cement Ltd;132.0;132.0;132.0;131.0;5900
KENO;KenolKobil Ltd;110.0;110.0;110.0;111.0;18300
KEGN;Kenya Electricity Generating Company Ltd;27.75;32.0;29.0;29.5;853100
KPLC;Kenya Power and Lighting Ltd;290.0;305.0;296.0;279.0;231700
TOTL;Total Kenya Ltd;32.75;33.0;32.75;32.0;6400
JUB;Jubilee Holdings Ltd;300.0;310.0;308.0;300.0;35500
PAFR;Sanlam Kenya Plc;90.0;90.0;90.0;89.5;5000
ICDC;Centum Investment Company Ltd;341.0;352.0;347.0;349.0;27300
OCH;Olympia Capital Holdings Ltd;30.0;33.0;31.25;29.75;19400
BAT;British American Tobacco Kenya Ltd;186.0;193.0;189.0;194.0;11000
EABL;East African Breweries Ltd;138.0;142.0;139.0;141.0;487000
MSC;Mumias Sugar Company Ltd;51.0;55.0;52.0;53.0;781100
UNGA;Unga Group Ltd;17.5;18.0;17.85;17.95;12900
^N20I;NSE 20-Share Index;5525.38;5525.38;5525.38;5516.98;-
;;;;;;
