EGAD;Eaagads Ltd;44.0;44.0;44.0;400
KUKZ;Kakuzi;40.0;40.0;40.0;2300
REA;Rea Vipingo Plantations Ltd;23.75;25.0;23.75;11200
SASN;Sasini Tea and Coffee Ltd;120.0;138.0;131.0;146400
WTK;Williamson Tea Kenya Ltd;115.0;115.0;115.0;300
C&G;Car and General (K) Ltd;55.0;55.0;55.0;2100
CMC;CMC Holdings Ltd;150.0;153.0;151.0;162600
FIRE;Sameer Africa Ltd;23.0;26.0;24.75;147900
BBK;Barclays Bank Ltd;74.0;77.0;76.5;204100
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.5;71.0;53200
EQTY;Equity Group Holdings Ltd;133.0;135.0;134.0;21300
HFCK;HF Group Limited;34.5;39.5;38.5;90200
KCB;Kenya Commercial Bank Ltd;215.0;225.0;219.0;265800
NBK;National Bank of Kenya Ltd;54.5;60.0;56.0;83500
NIC;NIC Bank Ltd;96.0;99.0;98.0;17300
CFC;Stanbic Holdings Ltd;82.0;91.0;88.0;81800
SCBK;Standard Chartered Bank Ltd;201.0;210.0;209.0;73600
XPRS;Express Ltd;23.75;25.0;23.75;32800
KQ;Kenya Airways Ltd;114.0;117.0;114.0;194000
NMG;Nation Media Group;310.0;320.0;315.0;62700
SGL;Standard Group Ltd;58.0;58.5;58.0;13000
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;90.0;89.0;81600
SCAN;WPP ScanGroup Ltd;18.9;23.0;22.0;326100
ARM;ARM Cement Ltd;78.0;83.0;79.5;46800
BERG;Crown Berger Ltd;39.5;39.5;39.5;2900
CABL;East African Cables Ltd;44.25;47.0;45.25;167600
PORT;East African Portland Cement Ltd;130.0;133.0;131.0;2700
KENO;KenolKobil Ltd;107.0;111.0;108.0;126900
KEGN;Kenya Electricity Generating Company Ltd;26.0;31.25;28.75;1.37M
KPLC;Kenya Power and Lighting Ltd;280.0;294.0;287.0;283800
TOTL;Total Kenya Ltd;31.0;34.0;32.5;25500
JUB;Jubilee Holdings Ltd;320.0;339.0;330.0;2400
PAFR;Sanlam Kenya Plc;89.0;90.0;89.0;1400
ICDC;Centum Investment Company Ltd;340.0;352.0;348.0;72500
OCH;Olympia Capital Holdings Ltd;35.0;35.0;35.0;2000
BAT;British American Tobacco Kenya Ltd;185.0;195.0;192.0;1900
EABL;East African Breweries Ltd;140.0;142.0;140.0;76400
MSC;Mumias Sugar Company Ltd;51.5;54.0;53.0;805500
UNGA;Unga Group Ltd;17.4;18.0;17.7;18800
^N20I;NSE 20-Share Index;5582.42;5582.42;5582.42;-
;;;;;
