EGAD;Eaagads Ltd;38.5;39.75;39.5;36.25;10200
KUKZ;Kakuzi;220.0;225.0;220.0;220.0;8000
KAPC;Kapchorua Tea Company Ltd;150.0;152.0;151.0;150.0;3700
LIMT;Limuru Tea Company Ltd;900.0;900.0;900.0;900.0;-
SASN;Sasini Tea and Coffee Ltd;14.6;14.8;14.75;15.05;66300
WTK;Williamson Tea Kenya Ltd;300.0;300.0;300.0;300.0;-
C&G;Car and General (K) Ltd;37.25;41.5;38.5;41.25;16300
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.4;6.5;6.45;6.45;50100
BBK;Barclays Bank Ltd;17.0;17.3;17.15;17.05;463200
COOP;Co-operative Bank of Kenya Ltd;21.5;22.25;21.75;21.75;427000
DTK;Diamond Trust Bank Kenya Ltd;245.0;260.0;259.0;259.0;2.06M
EQTY;Equity Group Holdings Ltd;49.5;50.5;49.75;50.5;1.21M
HFCK;HF Group Limited;47.5;49.0;47.5;48.75;70800
I&M;I & M Holdings Limited;137.0;139.0;137.0;137.0;17000
KCB;Kenya Commercial Bank Ltd;59.0;59.5;59.0;59.0;1.52M
NBK;National Bank of Kenya Ltd;26.75;27.5;27.0;27.5;26800
NIC;NIC Bank Ltd;70.0;73.5;70.0;70.0;10700
CFC;Stanbic Holdings Ltd;128.0;130.0;129.0;129.0;3200
SCBK;Standard Chartered Bank Ltd;340.0;345.0;341.0;340.0;16100
XPRS;Express Ltd;8.2;8.5;8.3;8.15;8400
KQ;Kenya Airways Ltd;8.85;9.5;9.0;8.95;173200
LKL;Longhorn Kenya Ltd;22.25;24.25;22.75;24.0;73700
NMG;Nation Media Group;311.0;315.0;312.0;311.0;2300
SGL;Standard Group Ltd;33.5;35.0;33.75;33.5;7900
TPSE;TPS Eastern Africa (Serena) Ltd;37.0;38.25;37.5;37.0;10000
UCHM;Uchumi Supermarket Ltd;10.0;10.45;10.05;10.3;44400
SCAN;WPP ScanGroup Ltd;45.0;47.0;45.75;46.0;10000
ARM;ARM Cement Ltd;84.0;89.0;87.0;89.5;21200
BAMB;Bamburi Cement Ltd;150.0;152.0;150.0;150.0;300200
BERG;Crown Berger Ltd;116.0;117.0;116.0;120.0;3500
CABL;East African Cables Ltd;15.35;15.5;15.45;15.35;73900
PORT;East African Portland Cement Ltd;69.0;74.5;70.5;71.0;3100
KENO;KenolKobil Ltd;9.45;9.6;9.5;9.45;1.22M
KEGN;Kenya Electricity Generating Company Ltd;10.7;11.3;11.15;10.85;404700
KPLC;Kenya Power and Lighting Ltd;14.85;15.2;14.95;14.8;244700
TOTL;Total Kenya Ltd;29.5;31.0;30.0;31.25;74800
UMME;Umeme Limited;20.0;20.0;20.0;20.0;-
BRIT;Britam Holdings Ltd;29.25;32.0;29.75;32.5;498900
CIC;CIC Insurance Group Ltd;11.3;11.4;11.3;11.3;461900
JUB;Jubilee Holdings Ltd;400.0;425.0;411.0;423.0;4100
KNRE;Kenya Re-Insurance Corporation Ltd;18.3;18.5;18.45;18.3;547900
CFCI;Liberty Kenya Holdings Ltd;22.25;23.0;22.25;21.75;151000
PAFR;Sanlam Kenya Plc;121.0;121.0;121.0;123.0;200
ICDC;Centum Investment Company Ltd;57.5;60.0;58.5;60.5;120100
HAFR;Home Afrika Ltd;4.35;4.5;4.45;4.4;223500
OCH;Olympia Capital Holdings Ltd;8.95;10.85;9.6;9.85;427600
TCL;Trans-Century Ltd;21.0;22.0;21.5;20.0;50600
NSE;Nairobi Securities Exchange Ltd;22.0;23.0;22.5;22.75;315800
BOC;BOC Kenya Ltd;162.0;162.0;162.0;162.0;-
BAT;British American Tobacco Kenya Ltd;875.0;942.0;926.0;865.0;5300
CARB;Carbacid Investments Ltd;26.0;27.0;26.5;26.75;61400
EABL;East African Breweries Ltd;270.0;275.0;274.0;274.0;76700
EVRD;Eveready East Africa Ltd;3.3;3.9;3.8;3.55;68500
ORCH;Kenya Orchards Ltd;122.0;122.0;122.0;111.0;100
MSC;Mumias Sugar Company Ltd;1.95;2.05;1.95;2.0;1.40M
UNGA;Unga Group Ltd;50.0;56.5;54.5;51.5;33700
SCOM;Safaricom Ltd;12.75;12.95;12.85;12.85;6.91M
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5272.53;5272.53;5272.53;5287.87;-
^NASI;NSE All-Share Index;162.42;162.42;162.42;162.65;-
;;;;;;
