Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;7.7;8.0;7.8;7.75;11500
C&G;Car and General (K) Ltd;45.0;45.0;45.0;45.0;600
FIRE;Sameer Africa Ltd;6.5;7.0;6.65;6.75;7600
BBK;Barclays Bank Ltd;47.0;49.5;48.25;48.5;116700
DTK;Diamond Trust Bank Kenya Ltd;65.0;70.0;65.5;68.5;16700
EQTY;Equity Group Holdings Ltd;177.0;209.0;186.0;190.0;137800
HFCK;HF Group Limited;18.0;20.0;18.6;20.0;96500
KCB;Kenya Commercial Bank Ltd;20.25;22.5;21.0;22.25;1.57M
NBK;National Bank of Kenya Ltd;38.75;43.0;40.25;40.5;50900
NIC;NIC Bank Ltd;39.0;43.0;42.0;43.0;33200
CFC;Stanbic Holdings Ltd;73.0;75.0;74.5;81.0;1300
SCBK;Standard Chartered Bank Ltd;167.0;170.0;168.0;169.0;3700
XPRS;Express Ltd;14.0;14.0;14.0;14.0;7100
KQ;Kenya Airways Ltd;35.0;38.5;36.0;38.0;80600
NMG;Nation Media Group Plc;130.0;135.0;131.0;134.0;17800
SGL;Standard Group Ltd;49.0;50.0;49.0;49.0;11700
TPSE;TPS Eastern Africa (Serena) Ltd;56.0;56.0;56.0;55.0;1000
SCAN;WPP ScanGroup Ltd;26.5;27.5;26.5;26.5;650000
ARM;ARM Cement Ltd;95.0;96.0;95.0;95.0;38800
BAMB;Bamburi Cement Ltd;188.0;188.0;188.0;187.0;100
BERG;Crown Berger Ltd;27.5;28.0;27.75;27.5;500
CABL;East African Cables Ltd;26.75;29.0;28.0;28.25;70900
PORT;East African Portland Cement Ltd;102.0;102.0;102.0;105.0;100
KEGN;Kenya Electricity Generating Company Ltd;17.0;17.95;17.55;17.55;117400
KPLC;Kenya Power and Lighting Ltd;148.0;150.0;148.0;148.0;2100
TOTL;Total Kenya Ltd;28.0;29.0;28.0;29.25;3500
JUB;Jubilee Holdings Ltd;145.0;145.0;145.0;146.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;12.5;13.4;12.75;13.3;102000
PAFR;Sanlam Kenya Plc;72.0;72.0;72.0;72.0;2900
ICDC;Centum Investment Company Ltd;15.45;17.0;16.55;17.15;31700
OCH;Olympia Capital Holdings Ltd;11.0;11.0;11.0;10.75;1000
BAT;British American Tobacco Kenya Ltd;150.0;151.0;150.0;150.0;400
EABL;East African Breweries Ltd;130.0;140.0;136.0;138.0;50800
EVRD;Eveready East Africa Ltd;3.75;3.9;3.8;3.85;25100
MSC;Mumias Sugar Company Ltd;7.3;8.0;7.65;7.9;536300
UNGA;Unga Group Ltd;12.5;13.2;12.75;12.85;9700
SCOM;Safaricom PLC;3.8;4.3;3.9;3.95;5.45M
^N20I;NSE 20-Share Index;3716.32;3716.32;3716.32;3767.46;-
^NASI;NSE All-Share Index;76.1;76.1;76.1;77.61;-
;;;;;;
