20090504,12.2,12.7,12.45,568800
20090505,12.1,12.5,12.2,140900
20090506,12.2,12.4,12.25,63400
20090507,12.15,12.5,12.4,207200
20090508,12.2,12.5,12.45,239100
20090511,12.5,12.7,12.5,51300
20090512,12.4,12.6,12.45,107300
20090513,12.3,12.8,12.5,298300
20090514,12.5,12.6,12.5,209100
20090515,12.2,13.0,12.55,319400
20090518,12.35,13.0,12.6,91600
20090519,12.35,13.1,12.85,187000
20090520,12.5,13.4,13.0,257400
20090521,12.6,13.5,13.0,147900
20090522,12.75,13.1,12.95,22800
20090525,12.9,13.25,13.0,139900
20090526,12.8,13.3,13.0,210800
20090527,12.95,13.1,12.95,332200
20090528,12.95,13.3,13.0,128600
20090529,12.9,13.1,13.0,237600
