20090504,37.0,37.0,37.0,200
20090505,35.25,37.0,35.25,9500
20090506,34.0,35.25,34.75,1300
20090507,35.0,35.25,35.0,5300
20090508,35.0,35.25,35.0,2800
20090511,35.0,35.0,35.0,-
20090512,35.5,37.0,36.75,6400
20090513,36.0,38.0,37.0,6700
20090514,37.0,37.0,37.0,-
20090515,36.0,37.0,36.5,1500
20090518,35.0,40.0,37.25,3600
20090519,36.0,38.0,37.25,1700
20090520,36.0,38.0,37.25,12600
20090521,37.25,37.25,37.25,-
20090522,37.0,38.0,37.25,2500
20090525,35.0,37.0,35.75,4800
20090526,36.5,37.25,37.0,3200
20090527,35.75,35.75,35.75,100
20090528,35.75,39.25,38.75,121900
20090529,37.25,40.0,38.75,2000
