20090504,34.0,34.25,34.0,41200
20090505,34.0,34.5,34.0,49300
20090506,34.0,34.5,34.25,16300
20090507,34.25,34.5,34.25,15400
20090508,34.5,34.5,34.5,3000
20090511,34.75,34.75,34.75,4600
20090512,34.5,35.0,34.75,15300
20090513,34.5,35.0,34.75,43400
20090514,35.0,35.25,35.0,90400
20090515,35.0,35.5,35.0,14000
20090518,35.0,35.5,35.0,160600
20090519,34.5,35.5,35.0,56000
20090520,34.0,35.25,34.75,150100
20090521,31.5,33.75,32.25,19600
20090522,30.0,30.25,30.0,2900
20090525,30.5,31.5,30.75,17700
20090526,30.5,31.5,30.5,25600
20090527,30.0,30.5,30.0,36900
20090528,30.0,30.5,30.0,13900
20090529,28.5,29.5,29.0,86200
