20090504,33.0,35.0,33.5,18600
20090505,33.0,35.0,33.75,34300
20090506,33.75,35.5,34.25,27100
20090507,33.75,37.5,34.75,21300
20090508,34.75,37.5,35.25,12100
20090511,35.25,37.0,35.5,18700
20090512,36.0,38.0,37.0,39300
20090513,37.0,38.0,37.75,8900
20090514,36.5,38.0,37.25,29100
20090515,36.5,38.0,37.0,12000
20090518,37.25,38.75,37.75,8000
20090519,37.25,38.75,37.5,16400
20090520,38.0,38.0,38.0,2600
20090521,37.5,38.75,38.25,17000
20090522,37.0,38.0,37.5,9600
20090525,36.5,38.0,37.0,94900
20090526,33.75,37.0,35.75,6600
20090527,33.5,35.75,33.5,35200
20090528,33.0,35.0,33.25,22000
20090529,33.0,35.0,33.0,23500
