20140303,4.65,4.7,4.65,1100
20140304,4.6,4.7,4.6,6600
20140305,4.65,4.9,4.65,2300
20140306,4.9,4.9,4.9,100
20140307,4.9,4.9,4.9,2000
20140310,4.6,4.65,4.6,11200
20140311,4.55,4.65,4.55,1200
20140312,4.6,4.9,4.6,11000
20140313,4.7,4.7,4.7,3300
20140314,4.7,5.0,4.75,16200
20140317,4.75,4.75,4.75,-
20140318,4.6,4.7,4.6,900
20140319,4.6,4.6,4.6,14000
20140320,4.55,4.55,4.55,1400
20140321,4.15,4.2,4.15,2600
20140324,4.3,4.3,4.3,25000
20140325,4.35,4.35,4.35,300
20140326,4.35,4.35,4.35,4500
20140327,4.5,4.5,4.5,1200
20140328,4.3,4.65,4.35,5700
20140331,4.35,4.35,4.35,5700
