20110301,14.9,15.2,15.0,196700
20110302,15.0,15.1,15.0,1.00M
20110303,15.0,15.15,15.0,151300
20110304,14.5,15.0,14.8,105300
20110307,14.15,14.8,14.35,88900
20110308,14.0,14.5,14.15,143600
20110309,12.8,14.2,13.75,61900
20110310,12.8,13.5,12.9,163300
20110311,12.9,13.75,13.25,103400
20110314,13.5,14.55,14.25,343500
20110315,14.15,15.0,14.8,207200
20110316,14.65,15.0,14.9,189000
20110317,14.5,15.0,14.85,82800
20110318,14.0,14.8,14.75,330900
20110321,13.6,14.75,13.85,59300
20110322,14.0,14.75,14.2,179400
20110323,13.75,14.45,14.0,117800
20110324,14.0,14.75,14.1,118900
20110325,13.75,14.5,14.0,85100
20110328,14.0,14.5,14.1,104300
20110329,14.0,14.5,14.25,962300
20110330,14.0,14.3,14.15,1.10M
20110331,14.25,15.0,14.5,84200
