20110301,9.55,9.7,9.55,9.9,27200
20110302,9.5,9.6,9.5,9.55,28300
20110303,9.25,9.9,9.55,9.5,221800
20110304,9.7,10.0,9.85,9.55,17500
20110307,9.6,9.7,9.65,9.85,42100
20110308,9.5,9.7,9.5,9.65,110400
20110309,9.5,9.7,9.6,9.5,676400
20110310,9.5,10.0,9.7,9.6,274000
20110311,9.55,10.0,9.9,9.7,47800
20110314,9.65,10.45,10.0,9.9,72400
20110315,9.6,10.0,9.8,10.0,305900
20110316,9.65,10.0,9.75,9.8,30300
20110317,9.65,9.8,9.65,9.75,10600
20110318,9.65,9.9,9.8,9.65,297400
20110321,9.6,9.7,9.6,9.8,127300
20110322,9.65,9.7,9.65,9.6,112100
20110323,9.65,9.65,9.65,9.65,60800
20110324,9.5,10.0,9.95,9.65,1.27M
20110325,9.9,10.0,9.95,9.95,8000
20110328,9.65,10.0,9.95,9.95,299700
20110329,9.65,10.1,9.8,9.95,105200
20110330,9.8,9.8,9.8,9.8,10200
20110331,9.8,9.9,9.8,9.8,18200
