EGAD;Eaagads Ltd;27.0;27.0;27.0;27.5;100
KUKZ;Kakuzi;294.0;294.0;294.0;294.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;75.0;1000
LIMT;Limuru Tea Company Ltd;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;24.75;27.5;26.5;25.75;6300
WTK;Williamson Tea Kenya Plc;189.0;189.0;189.0;189.0;-
C&G;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.35;2.5;2.4;2.6;7600
BBK;Barclays Bank Ltd;9.8;10.0;9.95;9.9;538800
COOP;Co-operative Bank of Kenya Ltd;16.9;17.25;17.0;17.05;9.61M
DTK;Diamond Trust Bank Kenya Ltd;148.0;157.0;153.0;152.0;279400
EQTY;Equity Group Holdings Ltd;37.0;38.5;38.25;38.0;1.94M
HFCK;HF Group Limited;10.1;10.25;10.2;10.0;72100
I&M;I & M Holdings Limited;100.0;100.0;100.0;100.0;10500
KCB;Kenya Commercial Bank Ltd;36.0;38.0;37.0;36.0;3.95M
NBK;National Bank of Kenya Ltd;10.8;11.75;11.1;10.7;289900
NIC;NIC Bank Ltd;34.0;34.25;34.0;34.0;1.02M
CFC;Stanbic Holdings Ltd;73.0;73.0;73.0;73.0;35000
SCBK;Standard Chartered Bank Ltd;208.0;210.0;208.0;209.0;244900
DCON;Deacons (East Africa) PLC;3.6;3.6;3.6;3.6;8900
XPRS;Express Ltd;3.25;3.25;3.25;3.25;-
KQ;Kenya Airways Ltd;5.5;5.95;5.7;5.85;1.09M
LKL;Longhorn Kenya Ltd;5.05;5.4;5.25;5.1;26900
NBV;Nairobi Business Ventures Ltd;6.0;6.45;6.25;6.5;1600
NMG;Nation Media Group Plc;107.0;108.0;107.0;107.0;3900
SGL;Standard Group Ltd;38.0;39.25;38.0;39.0;4100
TPSE;TPS Eastern Africa (Serena) Ltd;24.5;25.25;24.5;25.25;20700
UCHM;Uchumi Supermarket Ltd;2.15;2.25;2.15;2.15;112300
SCAN;WPP ScanGroup Ltd;18.05;19.95;19.15;19.45;8700
ARM;ARM Cement Ltd;21.75;22.0;21.75;21.75;562000
BAMB;Bamburi Cement Ltd;168.0;169.0;168.0;167.0;396200
BERG;Crown Berger Ltd;57.0;60.0;59.0;62.0;1000
CABL;East African Cables Ltd;5.4;5.8;5.55;5.55;25800
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;28.0;-
KENO;KenolKobil Ltd;12.65;12.95;12.65;12.75;2.31M
KEGN;Kenya Electricity Generating Company Ltd;8.75;8.95;8.85;8.8;2.96M
KPLC;Kenya Power and Lighting Ltd;8.1;8.45;8.25;8.15;1.87M
TOTL;Total Kenya Ltd;20.0;22.0;20.0;20.5;286100
UMME;Umeme Limited;13.8;13.8;13.8;13.9;1.49M
BRIT;Britam Holdings Ltd;13.25;13.7;13.35;13.45;293700
CIC;CIC Insurance Group Ltd;4.15;4.5;4.25;4.1;664000
JUB;Jubilee Holdings Ltd;435.0;460.0;450.0;430.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;21.0;20.5;20.25;1.03M
CFCI;Liberty Kenya Holdings Ltd;11.25;11.75;11.25;11.35;30400
PAFR;Sanlam Kenya Plc;29.0;29.0;29.0;27.0;4700
ICDC;Centum Investment Company Ltd;42.0;42.5;42.0;41.75;72000
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;1.88M
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.55;2.5;2.4;5600
TCL;Trans-Century Ltd;6.85;7.0;6.85;6.8;51200
NSE;Nairobi Securities Exchange Plc;16.75;17.2;16.8;16.05;3300
BOC;BOC Kenya Ltd;85.0;85.0;85.0;90.0;100
BAT;British American Tobacco Kenya Ltd;795.0;796.0;795.0;795.0;102700
CARB;Carbacid Investments Ltd;12.7;12.9;12.7;12.75;2500
EABL;East African Breweries Ltd;250.0;267.0;260.0;260.0;1.60M
EVRD;Eveready East Africa Ltd;2.45;2.6;2.55;2.4;11600
FTGH;Flame Tree Group Holdings Ltd;5.7;5.75;5.7;5.6;18000
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.3;1.25;1.2;1.16M
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;100
SCOM;Safaricom Ltd;22.5;23.25;22.75;23.0;16.45M
FAHR;Stanlib Fahari Income-REIT;12.15;12.5;12.2;12.8;30100
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3600.01;3600.01;3600.01;3582.76;-
^N25I;NSE 25-Share Index;4054.25;4054.25;4054.25;4050.39;-
^NASI;NSE All-Share Index;152.74;152.74;152.74;152.97;-
;;;;;;
