Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;24.0;24.0;24.0;23.0;200
SASN;Sasini Tea and Coffee Ltd;6.45;7.0;6.6;6.9;61700
FIRE;Sameer Africa Ltd;6.0;6.0;6.0;5.9;6100
BBK;Barclays Bank Ltd;52.0;54.0;52.5;52.0;36100
COOP;Co-operative Bank of Kenya Ltd;9.0;9.6;9.5;9.55;420300
DTK;Diamond Trust Bank Kenya Ltd;75.0;77.0;76.5;74.0;105300
EQTY;Equity Group Holdings Ltd;161.0;169.0;164.0;164.0;30500
HFCK;HF Group Limited;16.8;17.0;16.85;16.85;47500
KCB;Kenya Commercial Bank Ltd;20.75;22.0;21.0;20.5;1.08M
NBK;National Bank of Kenya Ltd;43.0;45.0;43.5;43.5;33700
NIC;NIC Bank Ltd;45.0;46.0;45.5;45.5;46600
CFC;Stanbic Holdings Ltd;58.0;59.0;58.0;58.0;19200
SCBK;Standard Chartered Bank Ltd;165.0;169.0;166.0;165.0;2400
KQ;Kenya Airways Ltd;29.0;29.75;29.0;29.0;16400
NMG;Nation Media Group Plc;144.0;146.0;145.0;144.0;39300
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;52.5;52.0;52.5;9900
SCAN;WPP ScanGroup Ltd;25.0;25.5;25.0;25.5;17700
ARM;ARM Cement Ltd;91.0;92.0;91.5;92.0;3100
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;160.0;32800
BERG;Crown Berger Ltd;24.25;24.5;24.25;24.5;1100
CABL;East African Cables Ltd;28.0;29.5;28.75;29.25;26800
KENO;KenolKobil Ltd;60.0;65.0;62.5;60.0;31000
KEGN;Kenya Electricity Generating Company Ltd;16.0;16.2;16.05;16.2;114500
KPLC;Kenya Power and Lighting Ltd;133.0;134.0;133.0;134.0;800
TOTL;Total Kenya Ltd;32.0;34.0;32.5;32.25;12300
JUB;Jubilee Holdings Ltd;123.0;124.0;123.0;123.0;900
KNRE;Kenya Re-Insurance Corporation Ltd;11.85;12.2;12.05;12.1;122300
ICDC;Centum Investment Company Ltd;16.0;16.5;16.1;16.25;35400
OCH;Olympia Capital Holdings Ltd;10.0;10.2;10.05;10.0;500
EABL;East African Breweries Ltd;141.0;145.0;143.0;143.0;69800
EVRD;Eveready East Africa Ltd;3.2;3.5;3.4;3.45;4200
MSC;Mumias Sugar Company Ltd;6.0;6.5;6.05;6.45;825700
UNGA;Unga Group Ltd;10.5;11.0;10.75;11.15;200
SCOM;Safaricom PLC;3.5;3.6;3.5;3.5;2.66M
^N20I;NSE 20-Share Index;3455.88;3455.88;3455.88;3483.97;-
^NASI;NSE All-Share Index;71.91;71.91;71.91;71.98;-
;;;;;;
