SASN;Sasini Tea and Coffee Ltd;7.2;7.7;7.6;7.0;2200
WTK;Williamson Tea Kenya Ltd;52.0;52.0;52.0;57.5;10000
CMC;CMC Holdings Ltd;15.9;17.0;16.85;16.0;217800
FIRE;Sameer Africa Ltd;5.7;5.8;5.75;6.0;21100
BBK;Barclays Bank Ltd;50.5;51.0;50.5;50.5;16600
COOP;Co-operative Bank of Kenya Ltd;9.55;10.5;10.0;10.6;456800
DTK;Diamond Trust Bank Kenya Ltd;69.5;72.0;71.5;68.5;2000
EQTY;Equity Group Holdings Ltd;185.0;193.0;189.0;176.0;28300
HFCK;HF Group Limited;18.0;19.0;18.6;19.4;84800
KCB;Kenya Commercial Bank Ltd;23.25;24.25;23.75;23.5;343600
NBK;National Bank of Kenya Ltd;43.0;45.0;43.75;43.0;5100
NIC;NIC Bank Ltd;47.0;47.5;47.0;43.5;1800
CFC;Stanbic Holdings Ltd;59.0;60.0;59.0;60.0;17900
SCBK;Standard Chartered Bank Ltd;160.0;160.0;160.0;160.0;100
KQ;Kenya Airways Ltd;28.5;29.25;28.75;28.5;12900
NMG;Nation Media Group;145.0;146.0;145.0;144.0;2800
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;1100
TPSE;TPS Eastern Africa (Serena) Ltd;52.5;52.5;52.5;52.5;800
SCAN;WPP ScanGroup Ltd;26.0;27.75;26.75;26.0;12600
ARM;ARM Cement Ltd;92.0;92.0;92.0;90.5;200
BERG;Crown Berger Ltd;25.0;25.0;25.0;24.75;1300
CABL;East African Cables Ltd;27.25;28.0;27.75;26.25;5300
PORT;East African Portland Cement Ltd;81.0;81.0;81.0;79.5;200
KENO;KenolKobil Ltd;66.0;66.0;66.0;66.0;20300
KEGN;Kenya Electricity Generating Company Ltd;16.0;17.0;16.6;15.8;115300
TOTL;Total Kenya Ltd;31.75;32.5;32.0;32.0;3500
JUB;Jubilee Holdings Ltd;120.0;123.0;121.0;123.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;12.8;13.5;13.0;12.75;139400
ICDC;Centum Investment Company Ltd;18.8;19.25;18.9;18.75;67000
BAT;British American Tobacco Kenya Ltd;131.0;132.0;131.0;131.0;5200
EABL;East African Breweries Ltd;144.0;150.0;146.0;144.0;2900
EVRD;Eveready East Africa Ltd;3.5;3.55;3.5;3.5;3300
MSC;Mumias Sugar Company Ltd;6.75;6.9;6.8;6.75;725600
UNGA;Unga Group Ltd;12.85;13.6;12.9;13.6;4500
SCOM;Safaricom Ltd;3.6;3.75;3.6;3.6;1.22M
^N20I;NSE 20-Share Index;3589.16;3589.16;3589.16;3521.18;-
^NASI;NSE All-Share Index;74.2;74.2;74.2;73.37;-
;;;;;;
