Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;100
SASN;Sasini Tea and Coffee Ltd;19.0;19.95;19.15;19.5;208100
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;500
C&G;Car and General (K) Ltd;53.0;55.0;53.0;53.0;3700
FIRE;Sameer Africa Ltd;13.0;13.5;13.4;13.4;33100
BBK;Barclays Bank Ltd;67.0;70.0;69.0;69.0;199100
DTK;Diamond Trust Bank Kenya Ltd;85.0;94.0;92.0;90.5;185500
EQTY;Equity Group Holdings Ltd;137.0;142.0;139.0;135.0;604900
HFCK;HF Group Limited;30.75;34.0;32.75;34.25;357800
KCB;Kenya Commercial Bank Ltd;24.0;25.0;24.5;24.0;457700
NBK;National Bank of Kenya Ltd;53.0;55.0;54.5;55.5;86600
NIC;NIC Bank Ltd;108.0;120.0;114.0;111.0;73400
CFC;Stanbic Holdings Ltd;114.0;115.0;114.0;114.0;6800
SCBK;Standard Chartered Bank Ltd;182.0;188.0;184.0;182.0;15500
XPRS;Express Ltd;24.0;24.5;24.0;24.0;34400
KQ;Kenya Airways Ltd;73.5;77.5;75.5;74.0;443300
NMG;Nation Media Group Plc;250.0;259.0;252.0;254.0;14400
SGL;Standard Group Ltd;55.0;60.0;57.0;57.0;3300
TPSE;TPS Eastern Africa (Serena) Ltd;73.0;75.0;73.5;73.5;60600
SCAN;WPP ScanGroup Ltd;23.75;26.0;25.25;25.75;187100
ARM;ARM Cement Ltd;72.0;75.0;72.0;71.0;7800
BAMB;Bamburi Cement Ltd;197.0;200.0;199.0;197.0;2700
BERG;Crown Berger Ltd;42.5;46.0;45.25;42.25;33300
CABL;East African Cables Ltd;42.0;48.0;45.0;45.0;392100
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;5000
KENO;KenolKobil Ltd;99.0;99.0;99.0;98.0;300
KEGN;Kenya Electricity Generating Company Ltd;25.25;28.0;26.0;26.25;739100
KPLC;Kenya Power and Lighting Ltd;207.0;210.0;208.0;212.0;98800
TOTL;Total Kenya Ltd;29.25;31.75;29.75;30.0;42700
JUB;Jubilee Holdings Ltd;275.0;280.0;278.0;274.0;17300
PAFR;Sanlam Kenya Plc;87.0;89.0;88.5;89.0;8400
ICDC;Centum Investment Company Ltd;28.0;31.5;30.0;28.5;490100
OCH;Olympia Capital Holdings Ltd;18.0;19.0;18.4;18.0;3500
BAT;British American Tobacco Kenya Ltd;180.0;198.0;180.0;180.0;23200
EABL;East African Breweries Ltd;145.0;150.0;146.0;146.0;62400
EVRD;Eveready East Africa Ltd;7.7;8.05;7.9;8.0;106800
MSC;Mumias Sugar Company Ltd;25.5;27.5;26.75;27.25;615100
UNGA;Unga Group Ltd;14.5;15.0;14.6;14.95;16600
^N20I;NSE 20-Share Index;5141.52;5141.52;5141.52;5163.47;-
;;;;;;
