20150504;19.0;19.6;19.35;19.6;62600
20150505;19.45;20.0;19.55;19.35;226700
20150506;18.0;19.5;19.25;19.55;87000
20150507;19.05;19.55;19.35;19.25;95100
20150508;19.0;19.5;19.3;19.35;97700
20150511;19.0;19.5;19.15;19.3;64100
20150512;19.0;19.2;19.0;19.15;3200300
20150513;19.0;19.3;19.0;19.0;1905000
20150514;18.1;19.3;19.05;19.0;109800
20150515;19.0;20.0;19.95;19.05;2517300
20150518;19.0;20.0;19.55;19.95;34700
20150519;19.0;20.5;19.45;19.55;82000
20150520;19.5;20.75;20.0;19.45;445700
20150521;20.25;21.25;20.25;20.0;89600
20150522;20.25;21.0;20.25;20.25;69100
20150525;20.25;21.0;20.25;20.25;189700
20150526;20.5;21.25;20.75;20.25;212800
20150527;20.75;21.25;20.75;20.75;123000
20150528;20.75;21.5;20.75;20.75;1120500
20150529;20.75;22.0;21.25;20.75;220000
