20150504,15.7,16.5,16.0,21300
20150505,15.8,16.0,15.8,12400
20150506,15.8,16.2,16.0,5200
20150507,15.5,16.0,15.8,25200
20150508,15.5,16.1,15.55,13600
20150511,15.0,15.65,15.45,24500
20150512,15.0,15.5,15.3,7200
20150513,14.0,15.0,14.65,9600
20150514,14.7,15.0,14.7,25800
20150515,14.7,14.75,14.7,17700
20150518,14.0,14.7,14.5,1500
20150519,14.0,14.7,14.15,24700
20150520,14.05,15.0,14.45,14400
20150521,14.75,15.0,14.8,8900
20150522,14.75,14.8,14.75,192500
20150525,14.75,15.0,14.75,148100
20150526,14.75,15.0,14.75,6200
20150527,14.75,15.0,14.8,4400
20150528,14.75,15.0,14.75,12400
20150529,14.8,15.0,14.8,13700
