20140203;42.25;43.5;42.5;43.25;765300
20140204;43.5;45.5;44.0;42.5;3.72M
20140205;44.0;45.0;44.0;44.0;1.42M
20140206;43.0;44.5;43.75;44.0;2.61M
20140207;43.25;44.0;43.75;43.75;1.62M
20140210;43.5;44.0;43.75;43.75;1.99M
20140211;44.0;45.0;44.75;43.75;929600
20140212;44.75;46.0;45.0;44.75;1.54M
20140213;45.5;46.25;45.75;45.0;373000
20140214;45.5;46.0;45.75;45.75;850600
20140217;44.25;45.5;44.25;45.75;2.62M
20140218;44.0;45.5;44.25;44.25;193500
20140219;44.0;44.5;44.0;44.25;1.69M
20140220;44.0;45.75;44.25;44.0;4.59M
20140221;43.75;45.0;44.0;44.25;2.73M
20140224;44.0;44.5;44.0;44.0;965400
20140225;43.5;44.25;43.75;44.0;2.19M
20140226;43.5;44.25;43.75;43.75;19.48M
20140227;44.5;45.0;44.75;43.75;1.09M
20140228;43.5;45.0;43.75;44.75;3.48M
20140203;42.25;43.5;42.5;43.25;765300
20140204;43.5;45.5;44.0;42.5;3.72M
20140205;44.0;45.0;44.0;44.0;1.42M
20140206;43.0;44.5;43.75;44.0;2.61M
20140207;43.25;44.0;43.75;43.75;1.62M
20140210;43.5;44.0;43.75;43.75;1.99M
20140211;44.0;45.0;44.75;43.75;929600
20140212;44.75;46.0;45.0;44.75;1.54M
20140213;45.5;46.25;45.75;45.0;373000
20140214;45.5;46.0;45.75;45.75;850600
20140217;44.25;45.5;44.25;45.75;2.62M
20140218;44.0;45.5;44.25;44.25;193500
20140219;44.0;44.5;44.0;44.25;1.69M
20140220;44.0;45.75;44.25;44.0;4.59M
20140221;43.75;45.0;44.0;44.25;2.73M
20140224;44.0;44.5;44.0;44.0;965400
20140225;43.5;44.25;43.75;44.0;2.19M
20140226;43.5;44.25;43.75;43.75;19.48M
20140227;44.5;45.0;44.75;43.75;1.09M
20140228;43.5;45.0;43.75;44.75;3.48M
