20140203,29.0,30.0,29.25,3000
20140204,27.5,30.0,29.75,19900
20140205,27.5,27.5,27.5,100
20140206,27.5,27.5,27.5,-
20140207,27.5,27.5,27.5,14300
20140210,29.0,29.0,29.0,100
20140211,29.0,29.0,29.0,-
20140212,27.0,27.0,27.0,3500
20140213,27.0,27.0,27.0,1600
20140214,28.0,28.0,28.0,2000
20140217,26.0,27.5,27.25,25300
20140218,27.0,27.0,27.0,5500
20140219,27.0,28.0,27.75,11000
20140220,27.75,27.75,27.75,-
20140221,27.75,27.75,27.75,-
20140224,27.75,27.75,27.75,-
20140225,27.75,27.75,27.75,-
20140226,27.75,27.75,27.75,-
20140227,27.0,27.0,27.0,1000
20140228,25.5,27.0,25.5,15000
