KUKZ;Kakuzi;36.0;36.0;36.0;38.0;300
SASN;Sasini Tea and Coffee Ltd;11.85;12.0;11.9;12.05;22800
C&G;Car and General (K) Ltd;50.0;50.0;50.0;50.0;200
CMC;CMC Holdings Ltd;17.4;18.55;18.4;18.55;235500
FIRE;Sameer Africa Ltd;7.5;7.9;7.7;7.85;33300
BBK;Barclays Bank Ltd;63.5;65.0;63.5;63.5;724500
DTK;Diamond Trust Bank Kenya Ltd;87.0;89.0;88.0;87.5;3100
EQTY;Equity Group Holdings Ltd;270.0;280.0;274.0;281.0;104300
HFCK;HF Group Limited;23.5;25.0;24.25;24.25;160300
KCB;Kenya Commercial Bank Ltd;27.0;28.0;27.5;27.5;698600
NBK;National Bank of Kenya Ltd;53.5;58.0;56.5;57.5;57000
NIC;NIC Bank Ltd;52.0;53.5;52.5;53.5;64700
CFC;Stanbic Holdings Ltd;103.0;105.0;104.0;103.0;2000
SCBK;Standard Chartered Bank Ltd;185.0;190.0;187.0;189.0;7000
XPRS;Express Ltd;16.7;17.0;16.95;16.65;5300
KQ;Kenya Airways Ltd;44.0;46.0;45.25;45.25;25700
NMG;Nation Media Group Plc;155.0;163.0;160.0;164.0;67700
SGL;Standard Group Ltd;50.0;51.5;50.5;52.5;3000
TPSE;TPS Eastern Africa (Serena) Ltd;57.5;60.0;58.5;58.0;7900
SCAN;WPP ScanGroup Ltd;30.25;31.75;30.75;30.5;85200
ARM;ARM Cement Ltd;102.0;105.0;102.0;103.0;203200
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;12300
BERG;Crown Berger Ltd;33.5;37.5;35.5;34.25;31700
CABL;East African Cables Ltd;33.0;36.0;34.75;33.5;83000
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;200
KENO;KenolKobil Ltd;85.0;88.0;86.5;88.0;1000
KEGN;Kenya Electricity Generating Company Ltd;20.0;21.5;20.75;21.5;274900
KPLC;Kenya Power and Lighting Ltd;180.0;185.0;181.0;181.0;122300
TOTL;Total Kenya Ltd;29.0;30.0;29.0;29.0;31700
JUB;Jubilee Holdings Ltd;178.0;180.0;178.0;180.0;1700
KNRE;Kenya Re-Insurance Corporation Ltd;14.9;15.0;14.9;14.9;554100
ICDC;Centum Investment Company Ltd;21.0;23.25;22.5;22.75;372100
OCH;Olympia Capital Holdings Ltd;13.15;14.0;13.55;13.65;307000
BAT;British American Tobacco Kenya Ltd;157.0;159.0;158.0;158.0;2900
EABL;East African Breweries Ltd;184.0;185.0;184.0;184.0;38500
EVRD;Eveready East Africa Ltd;4.5;5.0;4.8;4.8;30200
MSC;Mumias Sugar Company Ltd;10.0;10.3;10.05;10.3;612700
UNGA;Unga Group Ltd;11.4;11.4;11.4;11.2;9100
SCOM;Safaricom Ltd;5.05;5.5;5.2;5.15;22.78M
^N20I;NSE 20-Share Index;4565.86;4565.86;4565.86;4588.27;-
^NASI;NSE All-Share Index;95.78;95.78;95.78;96.19;-
;;;;;;
