20100104,6.85,7.0,6.9,6.85,183100
20100105,6.85,6.9,6.85,6.9,131000
20100106,6.85,7.0,6.9,6.85,643200
20100107,6.9,7.2,6.95,6.9,349400
20100108,6.95,7.2,7.1,6.95,700200
20100111,7.0,7.8,7.55,7.1,1.12M
20100112,7.4,7.75,7.55,7.55,1.16M
20100113,7.5,7.75,7.65,7.55,2.43M
20100114,7.65,8.4,8.0,7.65,1.12M
20100115,8.1,8.8,8.6,8.0,1.13M
20100118,8.35,9.2,8.75,8.6,1.68M
20100119,9.0,9.6,9.4,8.75,2.34M
20100120,9.05,10.3,9.6,9.4,3.83M
20100121,8.8,9.6,9.1,9.6,1.45M
20100122,8.55,9.1,8.8,9.1,1.59M
20100125,8.55,9.4,9.0,8.8,1.33M
20100126,9.0,9.4,9.25,9.0,1.22M
20100127,9.05,9.4,9.2,9.25,1.16M
20100128,8.8,9.25,8.9,9.2,968100
20100129,8.8,9.2,8.95,8.9,1.44M
