20100104,7.25,7.55,7.25,8900
20100105,7.25,7.5,7.45,239600
20100106,7.3,7.45,7.4,3000
20100107,7.3,7.5,7.45,23800
20100108,7.25,7.6,7.35,43200
20100111,7.3,7.6,7.35,20100
20100112,7.4,7.6,7.5,299000
20100113,7.5,7.6,7.5,716300
20100114,7.5,7.8,7.6,29500
20100115,7.65,8.0,7.85,27700
20100118,7.6,8.6,7.8,46800
20100119,7.85,8.5,8.0,72400
20100120,8.2,8.8,8.4,80100
20100121,8.35,8.7,8.45,37000
20100122,8.0,8.7,8.3,24000
20100125,8.0,8.3,8.15,9300
20100126,8.0,8.4,8.15,19600
20100127,8.1,8.35,8.25,38500
20100128,8.1,8.25,8.1,61000
20100129,8.0,8.25,8.15,6600
