EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;272.0;300.0;295.0;300.0;1200
KAPC;Kapchorua Tea Company Ltd;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Company Ltd;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;15.15;16.45;16.3;16.2;15400
WTK;Williamson Tea Kenya Ltd;274.0;274.0;274.0;274.0;-
C&G;Car and General (K) Ltd;46.0;46.0;46.0;46.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.85;5.25;5.05;5.25;16300
BBK;Barclays Bank Ltd;15.35;15.65;15.45;15.5;194800
COOP;Co-operative Bank of Kenya Ltd;22.0;22.5;22.0;22.0;731400
DTK;Diamond Trust Bank Kenya Ltd;229.0;230.0;229.0;230.0;15500
EQTY;Equity Group Holdings Ltd;47.25;48.0;47.5;47.75;3.67M
HFCK;HF Group Limited;29.75;30.25;30.0;30.25;69500
I&M;I & M Holdings Limited;120.0;122.0;120.0;116.0;5800
KCB;Kenya Commercial Bank Ltd;57.0;59.0;57.0;59.0;471000
NBK;National Bank of Kenya Ltd;19.75;21.5;20.5;19.85;42600
NIC;NIC Bank Ltd;51.5;55.0;52.0;52.0;569600
CFC;Stanbic Holdings Ltd;105.0;111.0;105.0;112.0;71500
SCBK;Standard Chartered Bank Ltd;300.0;315.0;306.0;309.0;17400
XPRS;Express Ltd;5.6;5.9;5.6;5.55;1200
KQ;Kenya Airways Ltd;7.0;7.2;7.15;7.1;292500
LKL;Longhorn Kenya Ltd;7.1;7.2;7.15;7.15;2100
NMG;Nation Media Group;196.0;200.0;196.0;198.0;2500
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;200
TPSE;TPS Eastern Africa (Serena) Ltd;33.5;36.75;33.75;34.0;23800
UCHM;Uchumi Supermarket Ltd;10.55;10.75;10.65;10.7;17400
SCAN;WPP ScanGroup Ltd;38.5;41.0;39.0;39.5;4500
ARM;ARM Cement Ltd;73.0;74.5;73.0;73.5;105700
BAMB;Bamburi Cement Ltd;145.0;148.0;145.0;149.0;164400
BERG;Crown Berger Ltd;160.0;165.0;160.0;160.0;2100
CABL;East African Cables Ltd;14.75;15.0;14.75;14.8;12400
PORT;East African Portland Cement Ltd;59.0;59.0;59.0;57.0;400
KENO;KenolKobil Ltd;8.7;8.8;8.75;8.8;65100
KEGN;Kenya Electricity Generating Company Ltd;9.0;9.3;9.1;9.15;195900
KPLC;Kenya Power and Lighting Ltd;16.0;16.35;16.15;16.1;537200
TOTL;Total Kenya Ltd;22.0;23.75;22.25;22.0;8000
UMME;Umeme Limited;17.5;18.0;17.55;18.0;1200
BRIT;Britam Holdings Ltd;22.0;23.0;22.25;22.5;676200
CIC;CIC Insurance Group Ltd;8.0;8.5;8.35;8.5;213600
JUB;Jubilee Holdings Ltd;574.0;585.0;583.0;574.0;4700
KNRE;Kenya Re-Insurance Corporation Ltd;16.9;17.0;16.95;16.5;1.31M
CFCI;Liberty Kenya Holdings Ltd;24.0;25.0;24.75;24.75;16300
PAFR;Sanlam Kenya Plc;80.0;81.5;80.5;82.5;162500
ICDC;Centum Investment Company Ltd;60.0;62.0;60.5;61.0;99000
HAFR;Home Afrika Ltd;3.0;3.1;3.05;3.0;56000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.4;5.25;5.35;17000
TCL;Trans-Century Ltd;13.0;13.3;13.0;13.4;3200
NSE;Nairobi Securities Exchange Ltd;20.75;21.5;20.75;20.75;1.12M
BOC;BOC Kenya Ltd;129.0;129.0;129.0;129.0;-
BAT;British American Tobacco Kenya Ltd;719.0;765.0;738.0;715.0;148400
CARB;Carbacid Investments Ltd;18.5;19.0;18.7;19.0;2200
EABL;East African Breweries Ltd;292.0;300.0;297.0;299.0;31200
EVRD;Eveready East Africa Ltd;4.0;4.45;4.15;4.05;4700
FTGH;Flame Tree Group Holdings Ltd;7.85;8.2;8.15;8.1;2500
ORCH;Kenya Orchards Ltd;105.0;105.0;105.0;105.0;-
MSC;Mumias Sugar Company Ltd;2.0;2.1;2.0;2.05;203800
UNGA;Unga Group Ltd;43.0;45.0;44.0;44.75;33000
SCOM;Safaricom Ltd;15.2;15.7;15.55;15.2;12.82M
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4805.89;4805.89;4805.89;4835.75;-
^NASI;NSE All-Share Index;161.46;161.46;161.46;161.31;-
;;;;;;
