20110901;7.65;8.0;7.9;7.7;28800
20110902;7.5;7.9;7.55;7.9;13100
20110905;7.5;7.75;7.55;7.55;63300
20110906;7.1;7.8;7.2;7.55;54000
20110907;7.2;7.5;7.25;7.2;74800
20110908;7.25;7.55;7.4;7.25;85000
20110909;7.4;8.0;7.55;7.4;29200
20110912;7.5;8.0;7.75;7.55;222500
20110913;7.5;7.6;7.5;7.75;18200
20110914;7.55;7.65;7.55;7.5;41900
20110915;7.4;8.0;7.6;7.55;148700
20110916;7.6;8.0;7.8;7.6;5000
20110919;7.7;8.0;7.9;7.8;52900
20110920;7.7;8.15;7.95;7.9;469200
20110921;7.65;8.25;7.95;7.95;149900
20110922;7.7;8.25;7.75;7.95;6800
20110923;7.65;8.0;7.65;7.75;126100
20110926;7.65;8.0;7.8;7.65;161100
20110927;7.7;7.8;7.7;7.8;9300
20110928;7.7;8.0;7.8;7.7;20800
20110929;7.75;8.0;7.8;7.8;89500
20110930;7.7;8.0;7.8;7.8;19100
