20110901,19.05,20.0,19.65,20700
20110902,19.0,20.0,19.9,1100
20110905,19.6,20.0,19.85,300
20110906,19.7,19.95,19.8,17900
20110907,19.8,19.8,19.8,4000
20110908,19.85,19.95,19.9,1600
20110909,19.85,19.95,19.9,1100
20110912,19.8,20.0,19.8,16500
20110913,19.95,20.0,19.95,3600
20110914,19.9,19.95,19.9,8400
20110915,19.85,19.95,19.9,12100
20110916,19.5,19.95,19.55,25400
20110919,19.2,19.95,19.85,4200
20110920,19.0,19.9,19.0,7100
20110921,19.0,19.85,19.05,3300
20110922,19.0,19.05,19.0,11600
20110923,19.1,19.1,19.1,100
20110926,18.75,19.45,18.85,5400
20110927,18.0,18.5,18.15,6100
20110928,18.45,18.45,18.45,14900
20110929,17.0,18.45,17.4,7300
20110930,17.0,18.0,17.35,5200
