Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.5;20.5;20.5;21.75;1000
KUKZ;Kakuzi;360.0;360.0;360.0;356.0;7000
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;300
SASN;Sasini Tea and Coffee Ltd;25.0;26.0;25.0;25.0;492700
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;-
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
FIRE;Sameer Africa Ltd;2.3;2.3;2.3;2.35;10400
BBK;Barclays Bank Ltd;12.5;12.7;12.55;12.55;946700
COOP;Co-operative Bank of Kenya Ltd;19.55;19.85;19.6;19.6;321900
DTK;Diamond Trust Bank Kenya Ltd;215.0;220.0;219.0;215.0;1.27M
EQTY;Equity Group Holdings Ltd;53.5;55.0;54.0;53.5;6.00M
HFCK;HF Group Limited;11.0;12.5;11.65;10.6;1.29M
I&M;I & M Holdings Limited;125.0;125.0;125.0;125.0;-
KCB;Kenya Commercial Bank Ltd;51.5;53.0;52.0;51.0;7.45M
NBK;National Bank of Kenya Ltd;8.5;9.2;9.15;8.95;122200
NIC;NIC Bank Ltd;41.25;41.5;41.25;41.25;274700
CFC;Stanbic Holdings Ltd;91.0;93.0;92.5;93.0;43100
SCBK;Standard Chartered Bank Ltd;228.0;229.0;228.0;227.0;7100
DCON;Deacons (East Africa) PLC;2.85;2.85;2.85;2.85;400
XPRS;Express Ltd;4.6;4.9;4.85;4.7;19600
KQ;Kenya Airways Ltd;10.5;11.1;10.85;10.3;39400
LKL;Longhorn Kenya Ltd;4.65;4.8;4.65;4.6;40800
NBV;Nairobi Business Ventures Ltd;2.5;2.5;2.5;2.5;-
NMG;Nation Media Group Plc;110.0;112.0;111.0;109.0;60500
SGL;Standard Group Ltd;30.0;32.0;30.5;32.0;1700
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;34.0;33.5;33.5;2700
UCHM;Uchumi Supermarket Ltd;2.4;2.55;2.45;2.45;297100
SCAN;WPP ScanGroup Ltd;17.0;17.0;17.0;16.0;1100
ARM;ARM Cement Ltd;8.1;8.7;8.25;8.05;185600
BAMB;Bamburi Cement Ltd;175.0;179.0;175.0;179.0;10200
BERG;Crown Berger Ltd;81.0;81.0;81.0;81.0;8000
CABL;East African Cables Ltd;4.75;5.1;4.9;4.9;131400
PORT;East African Portland Cement Ltd;24.5;24.5;24.5;25.0;100
KENO;KenolKobil Ltd;17.5;17.7;17.55;17.55;6.45M
KEGN;Kenya Electricity Generating Company Ltd;9.0;9.2;9.05;9.05;167400
KPLC;Kenya Power and Lighting Ltd;7.8;7.85;7.8;7.8;442500
TOTL;Total Kenya Ltd;30.0;34.0;32.75;32.75;84200
UMME;Umeme Limited;12.25;12.25;12.25;12.25;700
BRIT;Britam Holdings Ltd;12.5;12.8;12.5;12.65;37500
CIC;CIC Insurance Group Ltd;5.0;5.4;5.1;5.4;728200
JUB;Jubilee Holdings Ltd;530.0;530.0;530.0;525.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.5;17.3;17.0;725600
CFCI;Liberty Kenya Holdings Ltd;13.8;14.5;14.15;14.05;12400
PAFR;Sanlam Kenya Plc;27.0;27.75;27.5;26.75;65000
ICDC;Centum Investment Company Ltd;43.0;45.0;44.5;44.75;157900
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;28000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;2.9;300
TCL;Trans-Century Ltd;4.45;4.6;4.45;4.35;10000
NSE;Nairobi Securities Exchange Plc;20.0;21.5;21.25;20.25;1.02M
BOC;BOC Kenya Ltd;94.0;94.0;94.0;93.0;100
BAT;British American Tobacco Kenya Ltd;692.0;784.0;779.0;713.0;101000
CARB;Carbacid Investments Ltd;12.5;12.5;12.5;12.45;4500
EABL;East African Breweries Ltd;262.0;266.0;265.0;262.0;139000
EVRD;Eveready East Africa Ltd;2.0;2.2;2.0;2.1;2500
FTGH;Flame Tree Group Holdings Ltd;4.4;4.4;4.4;4.0;200
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.9;0.95;0.9;0.9;685500
UNGA;Unga Group Ltd;40.0;40.0;40.0;41.0;1700
SCOM;Safaricom PLC;30.5;31.5;31.0;30.75;11.68M
FAHR;Stanlib Fahari Income-REIT;11.1;11.75;11.35;10.85;34700
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3845.34;3845.34;3845.34;3816.56;-
^N25I;NSE 25-Share Index;4965.76;4965.76;4965.76;4920.91;-
^NASI;NSE All-Share Index;191.23;191.23;191.23;189.34;-
;;;;;;
