Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.75;22.0;21.75;22.0;1100
KUKZ;Kakuzi;355.0;360.0;356.0;365.0;500
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;25.25;25.0;25.0;53400
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;2500
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
BBK;Barclays Bank Ltd;12.5;12.65;12.55;12.6;940000
COOP;Co-operative Bank of Kenya Ltd;19.5;19.75;19.6;19.5;2.15M
DTK;Diamond Trust Bank Kenya Ltd;215.0;216.0;215.0;215.0;4000
EQTY;Equity Group Holdings Ltd;53.0;54.0;53.5;52.5;5.77M
HFCK;HF Group Limited;10.2;10.75;10.6;10.7;49800
I&M;I & M Holdings Plc;125.0;125.0;125.0;125.0;-
KCB;Kenya Commercial Bank Ltd;50.5;52.0;51.0;50.5;1.20M
NBK;National Bank of Kenya Ltd;8.5;9.0;8.95;8.7;31700
NIC;NIC Bank Ltd;41.0;41.75;41.25;41.25;128600
CFC;Stanbic Holdings Plc;91.5;93.5;93.0;91.0;7500
SCBK;Standard Chartered Bank Kenya Ltd;224.0;230.0;227.0;227.0;5700
DCON;Deacons (East Africa) PLC;2.85;2.85;2.85;2.65;2800
EVRD;Eveready East Africa Ltd;2.0;2.2;2.1;2.0;25700
XPRS;Express Ltd;4.6;4.9;4.7;4.8;1700
KQ;Kenya Airways Ltd;10.1;10.9;10.3;10.1;187400
LKL;Longhorn Kenya Ltd;4.5;4.9;4.6;4.85;51900
NBV;Nairobi Business Ventures Ltd;2.5;2.5;2.5;2.45;5000
NMG;Nation Media Group Plc;107.0;110.0;109.0;112.0;53100
FIRE;Sameer Africa Ltd;2.35;2.35;2.35;2.35;-
SGL;Standard Group Ltd;31.0;32.5;32.0;31.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;34.0;33.5;33.75;1300
UCHM;Uchumi Supermarket Ltd;2.45;2.6;2.45;2.45;16200
SCAN;WPP ScanGroup PLC;16.0;17.0;16.0;16.0;15300
ARM;ARM Cement Ltd;8.0;8.7;8.05;8.1;142200
BAMB;Bamburi Cement Ltd;170.0;180.0;179.0;182.0;80400
BERG;Crown Berger Ltd;81.0;81.5;81.0;81.0;9900
CABL;East African Cables Ltd;4.85;5.0;4.9;4.85;43600
PORT;East African Portland Cement Ltd;25.0;25.0;25.0;25.0;-
KENO;KenolKobil Ltd;17.55;17.75;17.55;17.55;635300
KEGN;Kenya Electricity Generating Company Plc;9.0;9.2;9.05;9.0;242500
KPLC;Kenya Power and Lighting Ltd;7.8;8.0;7.8;7.8;1.54M
TOTL;Total Kenya Ltd;31.5;33.0;32.75;32.25;44800
UMME;Umeme Limited;12.25;12.25;12.25;12.0;100
BRIT;Britam Holdings Ltd;12.5;12.85;12.65;12.7;105300
CIC;CIC Insurance Group Ltd;5.2;5.5;5.4;5.4;755700
JUB;Jubilee Holdings Ltd;525.0;525.0;525.0;530.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;16.85;17.35;17.0;17.15;1.48M
CFCI;Liberty Kenya Holdings Ltd;14.0;14.5;14.05;13.85;1600
PAFR;Sanlam Kenya Plc;26.5;27.0;26.75;28.25;400
ICDC;Centum Investment Company Ltd;44.5;45.0;44.75;45.25;219300
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.1;437800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;3.0;2.9;3.0;16400
TCL;Trans-Century Ltd;4.25;4.6;4.35;4.6;23300
NSE;Nairobi Securities Exchange Plc;19.95;21.0;20.25;20.0;87000
BOC;BOC Kenya Ltd;93.0;93.0;93.0;93.0;-
BAT;British American Tobacco Kenya Ltd;713.0;713.0;713.0;713.0;4500
CARB;Carbacid Investments Ltd;12.0;12.9;12.45;11.95;57700
EABL;East African Breweries Ltd;260.0;264.0;262.0;264.0;39100
FTGH;Flame Tree Group Holdings Ltd;3.9;4.1;4.0;4.3;87100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.9;0.95;0.9;0.9;416000
UNGA;Unga Group Ltd;41.0;41.0;41.0;40.75;100
SCOM;Safaricom Plc;30.5;31.25;30.75;31.25;4.35M
FAHR;Stanlib Fahari Income-REIT;10.7;11.0;10.85;10.6;2000
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3816.56;3816.56;3816.56;3822.12;-
^N25I;NSE 25-Share Index;4920.91;4920.91;4920.91;4934.56;-
^NASI;NSE All-Share Index;189.34;189.34;189.34;190.54;-
;;;;;;
