20090701;16.5;17.35;16.7;16.2;705900
20090702;16.8;18.0;17.0;16.7;1.06M
20090703;17.2;17.5;17.4;17.0;1.22M
20090706;16.5;17.5;17.2;17.4;1.15M
20090707;16.7;17.2;16.95;17.2;366600
20090708;16.4;17.0;16.65;16.95;968700
20090709;16.0;16.7;16.55;16.65;497900
20090710;16.35;16.8;16.7;16.55;5.66M
20090713;16.05;16.7;16.45;16.7;945200
20090714;16.0;16.45;16.05;16.45;1.89M
20090715;16.05;16.45;16.2;16.05;904700
20090716;16.25;16.7;16.4;16.2;950300
20090717;16.4;16.8;16.5;16.4;1.51M
20090720;16.55;16.8;16.65;16.5;723800
20090721;16.6;16.95;16.75;16.65;285500
20090722;16.7;16.95;16.75;16.75;1.87M
20090723;16.4;17.2;17.0;16.75;1.89M
20090724;16.85;17.0;16.95;17.0;496000
20090727;16.9;17.0;16.95;16.95;861100
20090728;16.9;17.1;16.95;16.95;1.11M
20090729;16.95;17.1;17.0;16.95;11.72M
20090730;16.95;17.1;16.95;17.0;1.35M
20090731;16.4;17.1;16.95;16.95;2.33M
