20130502,20.5,21.75,21.25,20.25,244100
20130503,21.0,22.0,21.0,21.25,124100
20130506,21.0,21.75,21.5,21.0,117300
20130507,21.25,22.0,21.5,21.5,158400
20130508,21.5,22.0,21.75,21.5,359500
20130509,21.75,22.25,22.0,21.75,266000
20130510,21.75,22.25,22.0,22.0,364000
20130513,21.0,22.0,21.25,22.0,163300
20130514,21.25,22.0,21.75,21.25,127700
20130515,21.0,21.75,21.25,21.75,126900
20130516,21.25,21.5,21.25,21.25,131000
20130517,21.25,22.0,21.5,21.25,197000
20130520,21.25,22.0,21.5,21.5,24900
20130521,21.5,22.0,21.5,21.5,138600
20130522,21.75,22.0,21.75,21.5,117900
20130523,21.75,22.0,21.75,21.75,110200
20130524,21.75,22.0,21.75,21.75,145800
20130527,21.75,22.0,21.75,21.75,90400
20130528,21.75,22.5,22.0,21.75,151000
20130529,22.0,23.75,22.75,22.0,465600
20130530,23.0,24.0,23.5,22.75,492500
20130531,23.0,23.5,23.0,23.5,263500
