Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;-
KUKZ;Kakuzi;351.0;351.0;351.0;351.0;-
KAPC;Kapchorua Tea Kenya Plc;74.0;74.0;74.0;74.0;-
LIMT;Limuru Tea Company Ltd;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;23.25;24.0;23.5;24.0;600
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;-
C&G;Car and General (K) Ltd;23.5;23.5;23.5;26.0;100
BBK;Barclays Bank Ltd;11.75;11.8;11.75;11.75;19.96M
COOP;Co-operative Bank of Kenya Ltd;17.5;18.5;17.5;18.25;366200
DTK;Diamond Trust Bank Kenya Ltd;191.0;195.0;192.0;195.0;1400
EQTY;Equity Group Holdings Ltd;47.0;49.0;48.25;49.25;1.85M
HFCK;HF Group Limited;9.0;9.6;9.4;9.4;25900
I&M;I & M Holdings Plc;112.0;112.0;112.0;112.0;100
KCB;Kenya Commercial Bank Ltd;46.0;47.0;46.25;46.75;560700
NBK;National Bank of Kenya Ltd;6.3;6.85;6.55;6.5;7600
NIC;NIC Bank Ltd;34.5;35.0;34.75;34.75;21300
CFC;Stanbic Holdings Plc;92.5;93.0;92.5;92.5;25300
SCBK;Standard Chartered Bank Kenya Ltd;210.0;215.0;210.0;210.0;10700
DCON;Deacons (East Africa) PLC;1.55;1.7;1.6;1.6;400
EVRD;Eveready East Africa Ltd;1.8;1.95;1.8;1.8;1400
XPRS;Express Ltd;4.8;4.8;4.8;4.75;100
KQ;Kenya Airways Ltd;10.0;10.5;10.1;10.6;16100
LKL;Longhorn Kenya Ltd;4.5;4.5;4.5;4.15;100
NBV;Nairobi Business Ventures Ltd;2.1;2.1;2.1;2.05;500
NMG;Nation Media Group Plc;104.0;106.0;104.0;106.0;5800
FIRE;Sameer Africa Ltd;2.3;2.45;2.35;2.3;600
SGL;Standard Group Ltd;32.0;32.0;32.0;32.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;31.0;31.0;31.0;31.0;36600
UCHM;Uchumi Supermarket Ltd;1.75;1.8;1.75;1.8;3200
SCAN;WPP ScanGroup PLC;17.25;18.0;17.25;18.0;200100
ARM;ARM Cement Ltd;2.7;2.95;2.7;3.0;6.04M
BAMB;Bamburi Cement Ltd;175.0;177.0;176.0;177.0;2300
BERG;Crown Berger Ltd;83.0;83.0;83.0;83.0;200
CABL;East African Cables Ltd;4.5;4.85;4.55;4.5;59200
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.0;-
KENO;KenolKobil Ltd;19.0;19.5;19.45;18.95;1.13M
KEGN;Kenya Electricity Generating Company Plc;7.9;8.0;7.9;7.9;159200
KPLC;Kenya Power and Lighting Ltd;6.95;7.2;6.95;6.7;1.13M
TOTL;Total Kenya Ltd;31.5;34.5;31.75;33.75;3800
UMME;Umeme Limited;10.9;10.9;10.9;10.9;500
BRIT;Britam Holdings Ltd;13.5;14.2;14.0;14.05;220800
CIC;CIC Insurance Group Ltd;4.65;4.9;4.7;4.65;78900
JUB;Jubilee Holdings Ltd;490.0;490.0;490.0;490.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.2;18.0;17.6;17.8;22800
CFCI;Liberty Kenya Holdings Ltd;13.5;14.5;14.1;13.5;600
PAFR;Sanlam Kenya Plc;25.0;25.0;25.0;24.0;100
ICDC;Centum Investment Company Ltd;38.5;40.0;38.5;39.25;30900
HAFR;Home Afrika Ltd;0.85;0.9;0.85;0.85;14600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.7;2.7;2.7;2.65;100
TCL;Trans-Century Ltd;4.2;4.3;4.2;4.65;6000
NSE;Nairobi Securities Exchange Plc;17.9;18.0;17.95;18.0;4200
BOC;BOC Kenya Ltd;90.0;90.0;90.0;90.0;-
BAT;British American Tobacco Kenya Ltd;600.0;601.0;600.0;601.0;1400
CARB;Carbacid Investments Ltd;10.9;11.0;10.9;11.1;8300
EABL;East African Breweries Ltd;230.0;238.0;230.0;234.0;23200
FTGH;Flame Tree Group Holdings Ltd;3.4;3.4;3.4;3.4;-
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;859900
UNGA;Unga Group Ltd;42.0;42.0;42.0;40.75;38000
SCOM;Safaricom Plc;28.5;29.25;29.0;29.0;8.86M
FAHR;Stanlib Fahari Income-REIT;11.7;12.0;11.95;11.9;10300
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3364.58;3364.58;3364.58;3406.89;-
^N25I;NSE 25-Share Index;4517.36;4517.36;4517.36;4562.29;-
^NASI;NSE All-Share Index;175.37;175.37;175.37;176.56;-
;;;;;;
