20121203,6.05,6.3,6.1,31600
20121204,6.0,6.1,6.05,298200
20121205,5.8,6.0,5.85,72500
20121206,5.4,6.0,5.7,53800
20121207,5.45,5.85,5.5,57300
20121210,5.6,5.75,5.7,218000
20121211,5.7,5.95,5.75,68400
20121213,5.55,5.8,5.6,49200
20121214,5.55,5.75,5.6,149200
20121217,5.55,5.7,5.6,205600
20121218,5.6,5.75,5.65,278600
20121219,5.65,5.95,5.8,34400
20121220,5.7,6.0,5.85,84400
20121221,5.7,6.0,5.8,99000
20121224,5.75,6.0,5.95,20400
20121227,5.8,6.0,5.9,31500
20121228,6.0,6.1,6.0,100200
20121231,5.85,6.1,6.0,157200
