20100201,12.95,13.4,13.25,108300
20100202,12.95,13.25,13.0,1.21M
20100203,12.5,13.0,12.9,209600
20100204,12.55,13.1,12.95,347000
20100205,13.0,13.2,13.0,1.38M
20100208,13.05,13.5,13.3,187700
20100209,13.0,13.5,13.3,229500
20100210,13.1,13.3,13.2,153000
20100211,13.0,13.15,13.05,53200
20100212,13.0,13.25,13.1,143600
20100215,13.0,13.2,13.05,83300
20100216,12.5,13.1,12.9,136600
20100217,12.5,13.0,12.95,3.14M
20100218,12.55,12.9,12.7,43200
20100219,12.5,13.0,12.85,43400
20100222,12.9,13.05,13.0,97400
20100223,12.8,13.0,12.9,43400
20100224,12.7,13.0,12.85,122200
20100225,12.8,12.95,12.85,36300
20100226,12.8,12.9,12.8,92600
