20120702,104.0,106.0,104.0,1.40M
20120703,104.0,104.0,104.0,-
20120704,95.0,101.0,95.5,46100
20120705,95.5,95.5,95.5,-
20120706,94.0,95.0,94.5,4300
20120709,94.0,95.5,95.0,3800
20120710,95.0,97.0,95.0,5800
20120711,88.0,95.0,89.0,2400
20120712,90.0,95.0,90.5,2100
20120713,95.0,95.0,95.0,1300
20120716,95.0,95.0,95.0,100
20120717,88.0,94.5,89.0,700
20120718,90.0,90.0,90.0,200
20120719,90.0,95.0,94.5,72500
20120720,94.5,95.0,94.5,41100
20120723,94.5,94.5,94.5,2000
20120724,92.5,94.0,93.0,1400
20120725,92.0,99.0,93.5,13700
20120726,92.0,92.0,92.0,600
20120727,94.0,95.0,94.5,31100
20120730,95.0,97.0,95.0,3000
20120731,95.0,97.0,95.0,13200
