20111003,6.3,6.5,6.45,240500
20111004,6.3,6.5,6.45,336900
20111005,6.35,6.45,6.4,308600
20111006,6.35,6.5,6.4,196100
20111007,6.25,6.4,6.3,123900
20111010,6.25,6.45,6.3,142800
20111011,6.2,6.4,6.25,211100
20111012,6.2,6.4,6.25,189000
20111013,6.2,6.3,6.2,516400
20111014,5.9,6.4,6.05,836900
20111017,6.1,6.3,6.15,163600
20111018,6.05,6.25,6.1,739900
20111019,6.05,6.25,6.05,1.71M
20111021,6.05,6.25,6.05,377700
20111024,6.15,6.3,6.2,278700
20111025,6.25,6.5,6.35,702800
20111026,6.35,6.65,6.45,1.10M
20111027,6.45,6.8,6.6,460600
20111028,6.5,6.95,6.8,725700
20111031,6.8,7.2,7.0,447900
