20111003,23.5,26.0,24.75,136200
20111004,24.5,26.0,25.0,586900
20111005,24.25,26.5,24.75,475200
20111006,25.0,26.5,25.5,14200
20111007,25.0,27.5,26.0,28000
20111010,26.0,27.75,27.5,99800
20111011,27.0,28.0,27.25,54000
20111012,26.5,27.5,27.25,59700
20111013,26.5,28.0,26.75,46100
20111014,25.0,27.0,25.5,112100
20111017,24.25,26.0,24.5,43600
20111018,23.0,25.5,24.0,54700
20111019,23.75,24.75,24.0,35900
20111021,23.0,24.0,23.25,77400
20111024,22.5,24.0,23.25,56300
20111025,22.0,23.0,22.75,665100
20111026,21.0,23.75,22.25,123200
20111027,22.0,23.0,22.5,247300
20111028,22.75,23.75,23.25,95400
20111031,23.25,24.0,23.5,60300
