20140502,3.45,3.55,3.45,17900
20140505,3.5,3.65,3.55,31600
20140506,3.5,3.6,3.55,138600
20140507,3.4,3.55,3.5,4500
20140508,3.5,3.85,3.65,45000
20140509,3.5,3.65,3.55,29600
20140512,3.5,3.9,3.6,24300
20140513,3.5,3.85,3.7,16700
20140514,3.7,4.0,3.9,32700
20140515,3.6,3.9,3.7,69700
20140516,3.5,3.75,3.6,92400
20140519,3.5,3.85,3.5,50500
20140520,3.5,3.65,3.6,30900
20140521,3.5,3.6,3.55,38800
20140522,3.5,3.85,3.65,11400
20140523,3.5,3.8,3.7,20500
20140526,3.55,3.7,3.55,6600
20140527,3.55,3.6,3.55,16700
20140528,3.55,3.6,3.55,9200
20140529,3.55,3.8,3.55,19700
20140530,3.6,3.8,3.7,4700
