20140502,26.75,27.25,26.75,7100
20140505,26.75,27.5,27.25,22900
20140506,26.5,27.5,26.75,61400
20140507,26.5,27.5,27.0,40800
20140508,26.5,27.5,27.0,37200
20140509,27.0,27.0,27.0,29100
20140512,25.0,27.0,25.5,3300
20140513,25.0,27.0,25.0,54300
20140514,24.75,27.0,25.0,2400
20140515,25.0,26.75,26.0,17700
20140516,25.0,27.0,26.25,2800
20140519,25.25,26.75,26.5,28800
20140520,25.5,25.5,25.5,14600
20140521,25.5,26.75,26.25,10700
20140522,26.0,27.0,26.25,58000
20140523,26.0,27.0,26.25,3300
20140526,26.0,27.0,26.0,1800
20140527,26.0,28.0,27.25,165700
20140528,26.5,28.0,27.0,5900
20140529,25.0,27.5,26.0,13000
20140530,25.75,26.5,26.0,59500
