20160901,11.05,11.7,11.5,1.24M
20160902,11.45,11.5,11.45,2400
20160905,11.4,11.75,11.6,56500
20160906,11.5,11.6,11.5,70700
20160907,11.4,11.5,11.4,63200
20160908,11.4,11.7,11.55,1.72M
20160909,11.55,11.65,11.55,71500
20160912,11.55,11.65,11.55,71500
20160913,11.05,11.4,11.15,301400
20160914,11.05,11.7,11.5,839800
20160915,11.5,11.7,11.65,1.09M
20160916,11.5,11.7,11.65,416800
20160919,11.5,11.6,11.5,400100
20160920,11.5,11.8,11.5,866100
20160921,11.25,11.55,11.45,545000
20160922,11.25,11.7,11.5,31900
20160923,11.05,11.5,11.35,1.01M
20160926,11.2,11.5,11.45,814200
20160927,11.35,11.5,11.4,10000
20160928,11.35,11.5,11.45,505800
20160929,11.4,11.5,11.45,23600
20160930,11.0,11.45,11.3,277900
